timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T22:58:20.244,11.359637,0.050000,0.050000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.210,0.000,28.60,27.40,,,-30417.000,205599.000,0.000,0.020098,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.284,11.399756,0.100000,0.052000,-0.005000,0.000,0.000,0.000,0.000000,12.000,-0.010,0.000,28.60,27.40,target_duty,+0.100000,-30417.000,205599.000,0.000,0.020053,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.304,11.419737,0.100000,0.054000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.030,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020004,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.344,11.459696,0.100000,0.058000,-0.010000,0.000,0.000,0.000,0.000000,12.000,0.120,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019715,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.404,11.519640,0.100000,0.064000,-0.011000,0.000,0.000,0.000,0.000000,11.900,-0.100,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019931,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.444,11.559693,0.100000,0.068000,0.008000,0.000,0.000,0.000,0.000000,12.000,0.080,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019918,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.504,11.619734,0.100000,0.074000,-0.037000,0.000,0.000,0.000,0.000000,12.000,0.040,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019962,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.544,11.659527,0.100000,0.078000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019725,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.604,11.719843,0.100000,0.084000,0.017000,0.000,0.000,0.000,0.000000,11.900,-0.400,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019988,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.644,11.759541,0.100000,0.088000,0.005000,0.000,0.000,0.000,0.000000,11.900,0.070,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019771,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.704,11.819524,0.100000,0.094000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019764,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.744,11.859690,0.100000,0.098000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.060,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019969,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.804,11.919772,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.340,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020039,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.844,11.959681,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020147,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.904,12.019733,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,-0.260,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019958,0.000,0.000,0.000,0.000000
2026-07-16T22:58:20.944,12.059432,0.100000,0.100000,-0.005000,0.000,0.000,0.000,0.000000,12.000,0.240,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019679,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.004,12.119560,0.100000,0.100000,-0.006000,0.000,0.000,0.000,0.000000,12.000,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019769,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.044,12.159717,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020025,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.104,12.219737,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.160,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019929,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.144,12.259615,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,12.000,-0.440,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019880,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.204,12.319647,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020068,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.244,12.359465,0.100000,0.100000,-0.004000,0.000,0.000,0.000,0.000000,11.900,0.140,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019766,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.304,12.419303,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019768,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.344,12.459685,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020128,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.404,12.519698,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.310,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019754,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.444,12.559705,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020161,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.504,12.619693,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.050,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020159,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.544,12.659525,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019783,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.604,12.719571,0.100000,0.100000,0.008000,0.000,0.000,0.000,0.000000,11.900,-0.030,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019788,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.644,12.759716,0.100000,0.100000,0.037000,0.000,0.000,0.000,0.000000,11.900,0.040,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020070,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.704,12.819725,0.100000,0.100000,-0.009000,0.000,0.000,0.000,0.000000,11.900,0.250,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019996,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.744,12.859671,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,12.000,0.120,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020180,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.804,12.919684,0.100000,0.100000,-0.053000,0.000,0.000,0.000,0.000000,11.900,0.080,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.020171,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.844,12.959515,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,12.000,-0.080,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019768,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.904,13.019524,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.130,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019739,0.000,0.000,0.000,0.000000
2026-07-16T22:58:21.944,13.059734,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.170,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.019997,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.004,13.119692,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,12.000,0.000,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019950,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.044,13.159657,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.180,0.000,28.40,27.40,,,-30417.000,205599.000,0.000,0.020085,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.104,13.219842,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.340,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019866,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.144,13.259511,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,12.000,0.060,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019797,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.204,13.319568,0.100000,0.100000,-0.009000,0.000,0.000,0.000,0.000000,12.000,0.310,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019820,0.000,0.000,0.000,0.000000
2026-07-16T22:58:22.244,13.359736,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.040,0.000,28.50,27.40,,,-30417.000,205599.000,0.000,0.019988,0.000,0.000,0.000,0.000000
